y z
64 128
7.88523e-124 4.3379e-120 2.08372e-116 8.73966e-113 3.2007e-109 1.0235e-105 2.85778e-102 6.9673e-99 1.48318e-95 2.75689e-92 4.47446e-89 6.34097e-86 7.84632e-83 8.47757e-80 7.99782e-77 6.58821e-74 4.73868e-71 2.97607e-68 1.63201e-65 7.81447e-63 3.26716e-60 1.19271e-57 3.80187e-55 1.05816e-52 2.5716e-50 5.45694e-48 1.01109e-45 1.63578e-43 2.31077e-41 2.85025e-39 3.06976e-37 2.88682e-35 2.37045e-33 1.69957e-31 1.06399e-29 5.81615e-28 2.77605e-26 1.15695e-24 4.21012e-23 1.33774e-21 3.71144e-20 8.99102e-19 1.90182e-17 3.51259e-16 5.66472e-15 7.97674e-14 9.8077e-13 1.05294e-11 9.87042e-11 8.07909e-10 5.7741e-09 3.60331e-08 1.96342e-07 9.34159e-07 3.88081e-06 1.40773e-05 4.45874e-05 0.00012331 0.00029777 0.000627854 0.00115593 0.00185822 0.00260832 0.00319682 0.00342114 0.00319682 0.00260832 0.00185822 0.00115593 0.000627854 0.00029777 0.00012331 4.45874e-05 1.40773e-05 3.88081e-06 9.34159e-07 1.96342e-07 3.60331e-08 5.7741e-09 8.07909e-10 9.87042e-11 1.05294e-11 9.8077e-13 7.97674e-14 5.66472e-15 3.51259e-16 1.90182e-17 8.99102e-19 3.71144e-20 1.33774e-21 4.21012e-23 1.15695e-24 2.77605e-26 5.81615e-28 1.06399e-29 1.69957e-31 2.37045e-33 2.88682e-35 3.06976e-37 2.85025e-39 2.31077e-41 1.63578e-43 1.01109e-45 5.45694e-48 2.5716e-50 1.05816e-52 3.80187e-55 1.19271e-57 3.26716e-60 7.81447e-63 1.63201e-65 2.97607e-68 4.73868e-71 6.58821e-74 7.99782e-77 8.47757e-80 7.84632e-83 6.34097e-86 4.47446e-89 2.75689e-92 1.48318e-95 6.9673e-99 2.85778e-102 1.0235e-105 3.2007e-109 8.73966e-113 2.08372e-116 4.3379e-120 
2.49751e-123 1.37395e-119 6.59981e-116 2.76813e-112 1.01376e-108 3.24177e-105 9.05152e-102 2.20677e-98 4.69772e-95 8.73197e-92 1.4172e-88 2.00839e-85 2.48518e-82 2.68512e-79 2.53317e-76 2.0867e-73 1.50089e-70 9.42618e-68 5.16911e-65 2.47509e-62 1.03481e-59 3.77771e-57 1.20417e-54 3.35154e-52 8.14508e-50 1.72839e-47 3.20245e-45 5.18106e-43 7.31896e-41 9.02766e-39 9.72291e-37 9.1435e-35 7.50799e-33 5.38307e-31 3.37001e-29 1.84216e-27 8.79263e-26 3.66442e-24 1.33348e-22 4.23704e-21 1.17553e-19 2.84774e-18 6.02369e-17 1.11255e-15 1.7942e-14 2.52649e-13 3.10641e-12 3.335e-11 3.12628e-10 2.55891e-09 1.82884e-08 1.14128e-07 6.21879e-07 2.95878e-06 1.22918e-05 4.45874e-05 0.000141223 0.000390563 0.000943134 0.00198862 0.0036612 0.0058856 0.00826138 0.0101254 0.0108358 0.0101254 0.00826138 0.0058856 0.0036612 0.00198862 0.000943134 0.000390563 0.000141223 4.45874e-05 1.22918e-05 2.95878e-06 6.21879e-07 1.14128e-07 1.82884e-08 2.55891e-09 3.12628e-10 3.335e-11 3.10641e-12 2.52649e-13 1.7942e-14 1.11255e-15 6.02369e-17 2.84774e-18 1.17553e-19 4.23704e-21 1.33348e-22 3.66442e-24 8.79263e-26 1.84216e-27 3.37001e-29 5.38307e-31 7.50799e-33 9.1435e-35 9.72291e-37 9.02766e-39 7.31896e-41 5.18106e-43 3.20245e-45 1.72839e-47 8.14508e-50 3.35154e-52 1.20417e-54 3.77771e-57 1.03481e-59 2.47509e-62 5.16911e-65 9.42618e-68 1.50089e-70 2.0867e-73 2.53317e-76 2.68512e-79 2.48518e-82 2.00839e-85 1.4172e-88 8.73197e-92 4.69772e-95 2.20677e-98 9.05152e-102 3.24177e-105 1.01376e-108 2.76813e-112 6.59981e-116 1.37395e-119 
6.90707e-123 3.79978e-119 1.82523e-115 7.6555e-112 2.80365e-108 8.96538e-105 2.50328e-101 6.10301e-98 1.29919e-94 2.4149e-91 3.9194e-88 5.55437e-85 6.87298e-82 7.42593e-79 7.00569e-76 5.77094e-73 4.15085e-70 2.60689e-67 1.42956e-64 6.84509e-62 2.86187e-59 1.04476e-56 3.33024e-54 9.26898e-52 2.25259e-49 4.78001e-47 8.85665e-45 1.43287e-42 2.02412e-40 2.49668e-38 2.68896e-36 2.52871e-34 2.0764e-32 1.48873e-30 9.32005e-29 5.09465e-27 2.43168e-25 1.01343e-23 3.68785e-22 1.17179e-20 3.25104e-19 7.87568e-18 1.6659e-16 3.07685e-15 4.96202e-14 6.98723e-13 8.59106e-12 9.22324e-11 8.646e-10 7.07688e-09 5.05783e-08 3.15632e-07 1.71986e-06 8.18276e-06 3.3994e-05 0.00012331 0.000390563 0.00108014 0.00260832 0.00549969 0.0101254 0.0162771 0.0228476 0.0280025 0.0299675 0.0280025 0.0228476 0.0162771 0.0101254 0.00549969 0.00260832 0.00108014 0.000390563 0.00012331 3.3994e-05 8.18276e-06 1.71986e-06 3.15632e-07 5.05783e-08 7.07688e-09 8.646e-10 9.22324e-11 8.59106e-12 6.98723e-13 4.96202e-14 3.07685e-15 1.6659e-16 7.87568e-18 3.25104e-19 1.17179e-20 3.68785e-22 1.01343e-23 2.43168e-25 5.09465e-27 9.32005e-29 1.48873e-30 2.0764e-32 2.52871e-34 2.68896e-36 2.49668e-38 2.02412e-40 1.43287e-42 8.85665e-45 4.78001e-47 2.25259e-49 9.26898e-52 3.33024e-54 1.04476e-56 2.86187e-59 6.84509e-62 1.42956e-64 2.60689e-67 4.15085e-70 5.77094e-73 7.00569e-76 7.42593e-79 6.87298e-82 5.55437e-85 3.9194e-88 2.4149e-91 1.29919e-94 6.10301e-98 2.50328e-101 8.96538e-105 2.80365e-108 7.6555e-112 1.82523e-115 3.79978e-119 
1.66792e-122 9.17574e-119 4.40759e-115 1.84866e-111 6.77027e-108 2.16497e-104 6.04493e-101 1.47376e-97 3.1373e-94 5.83152e-91 9.46459e-88 1.34127e-84 1.65969e-81 1.79322e-78 1.69174e-75 1.39357e-72 1.00235e-69 6.29513e-67 3.45212e-64 1.65296e-61 6.91086e-59 2.52289e-56 8.04189e-54 2.23828e-51 5.43957e-49 1.15428e-46 2.13871e-44 3.46009e-42 4.88786e-40 6.02899e-38 6.49331e-36 6.10635e-34 5.0141e-32 3.595e-30 2.25061e-28 1.23026e-26 5.87203e-25 2.44723e-23 8.90545e-22 2.82965e-20 7.85062e-19 1.90182e-17 4.02283e-16 7.43e-15 1.19823e-13 1.68728e-12 2.07457e-11 2.22723e-10 2.08784e-09 1.70893e-08 1.22137e-07 7.6219e-07 4.15313e-06 1.97598e-05 8.20889e-05 0.00029777 0.000943134 0.00260832 0.00629858 0.0132807 0.0244508 0.0393061 0.0551724 0.0676207 0.0723656 0.0676207 0.0551724 0.0393061 0.0244508 0.0132807 0.00629858 0.00260832 0.000943134 0.00029777 8.20889e-05 1.97598e-05 4.15313e-06 7.6219e-07 1.22137e-07 1.70893e-08 2.08784e-09 2.22723e-10 2.07457e-11 1.68728e-12 1.19823e-13 7.43e-15 4.02283e-16 1.90182e-17 7.85062e-19 2.82965e-20 8.90545e-22 2.44723e-23 5.87203e-25 1.23026e-26 2.25061e-28 3.595e-30 5.0141e-32 6.10635e-34 6.49331e-36 6.02899e-38 4.88786e-40 3.46009e-42 2.13871e-44 1.15428e-46 5.43957e-49 2.23828e-51 8.04189e-54 2.52289e-56 6.91086e-59 1.65296e-61 3.45212e-64 6.29513e-67 1.00235e-69 1.39357e-72 1.69174e-75 1.79322e-78 1.65969e-81 1.34127e-84 9.46459e-88 5.83152e-91 3.1373e-94 1.47376e-97 6.04493e-101 2.16497e-104 6.77027e-108 1.84866e-111 4.40759e-115 9.17574e-119 
3.51685e-122 1.93472e-118 9.29348e-115 3.89792e-111 1.42752e-107 4.56487e-104 1.27458e-100 3.10745e-97 6.61506e-94 1.22959e-90 1.99563e-87 2.8281e-84 3.49949e-81 3.78103e-78 3.56706e-75 2.93837e-72 2.11347e-69 1.32734e-66 7.27885e-64 3.48529e-61 1.45717e-58 5.31955e-56 1.69565e-53 4.71945e-51 1.14694e-48 2.43382e-46 4.50951e-44 7.29567e-42 1.03061e-39 1.27122e-37 1.36913e-35 1.28754e-33 1.05723e-31 7.58013e-30 4.74546e-28 2.59403e-26 1.23813e-24 5.16003e-23 1.87773e-21 5.96636e-20 1.65532e-18 4.01003e-17 8.48222e-16 1.56663e-14 2.52649e-13 3.55766e-12 4.37428e-11 4.69616e-10 4.40225e-09 3.60331e-08 2.57527e-07 1.60709e-06 8.75694e-06 4.16639e-05 0.000173086 0.000627854 0.00198862 0.00549969 0.0132807 0.0280025 0.0515549 0.0828776 0.116332 0.142579 0.152584 0.142579 0.116332 0.0828776 0.0515549 0.0280025 0.0132807 0.00549969 0.00198862 0.000627854 0.000173086 4.16639e-05 8.75694e-06 1.60709e-06 2.57527e-07 3.60331e-08 4.40225e-09 4.69616e-10 4.37428e-11 3.55766e-12 2.52649e-13 1.56663e-14 8.48222e-16 4.01003e-17 1.65532e-18 5.96636e-20 1.87773e-21 5.16003e-23 1.23813e-24 2.59403e-26 4.74546e-28 7.58013e-30 1.05723e-31 1.28754e-33 1.36913e-35 1.27122e-37 1.03061e-39 7.29567e-42 4.50951e-44 2.43382e-46 1.14694e-48 4.71945e-51 1.69565e-53 5.31955e-56 1.45717e-58 3.48529e-61 7.27885e-64 1.32734e-66 2.11347e-69 2.93837e-72 3.56706e-75 3.78103e-78 3.49949e-81 2.8281e-84 1.99563e-87 1.22959e-90 6.61506e-94 3.10745e-97 1.27458e-100 4.56487e-104 1.42752e-107 3.89792e-111 9.29348e-115 1.93472e-118 
6.47479e-122 3.56197e-118 1.711e-114 7.17638e-111 2.62818e-107 8.40428e-104 2.34661e-100 5.72105e-97 1.21788e-93 2.26376e-90 3.6741e-87 5.20675e-84 6.44284e-81 6.96118e-78 6.56724e-75 5.40977e-72 3.89107e-69 2.44374e-66 1.34009e-63 6.41669e-61 2.68276e-58 9.79371e-56 3.12182e-53 8.68888e-51 2.11161e-48 4.48085e-46 8.30236e-44 1.34319e-41 1.89744e-39 2.34042e-37 2.52067e-35 2.37045e-33 1.94645e-31 1.39556e-29 8.73676e-28 4.7758e-26 2.27949e-24 9.50001e-23 3.45705e-21 1.09845e-19 3.04757e-18 7.38278e-17 1.56164e-15 2.88429e-14 4.65147e-13 6.54993e-12 8.05338e-11 8.646e-10 8.10489e-09 6.63398e-08 4.74128e-07 2.95878e-06 1.61222e-05 7.67064e-05 0.000318665 0.00115593 0.0036612 0.0101254 0.0244508 0.0515549 0.0949166 0.152584 0.214177 0.2625 0.280919 0.2625 0.214177 0.152584 0.0949166 0.0515549 0.0244508 0.0101254 0.0036612 0.00115593 0.000318665 7.67064e-05 1.61222e-05 2.95878e-06 4.74128e-07 6.63398e-08 8.10489e-09 8.646e-10 8.05338e-11 6.54993e-12 4.65147e-13 2.88429e-14 1.56164e-15 7.38278e-17 3.04757e-18 1.09845e-19 3.45705e-21 9.50001e-23 2.27949e-24 4.7758e-26 8.73676e-28 1.39556e-29 1.94645e-31 2.37045e-33 2.52067e-35 2.34042e-37 1.89744e-39 1.34319e-41 8.30236e-44 4.48085e-46 2.11161e-48 8.68888e-51 3.12182e-53 9.79371e-56 2.68276e-58 6.41669e-61 1.34009e-63 2.44374e-66 3.89107e-69 5.40977e-72 6.56724e-75 6.96118e-78 6.44284e-81 5.20675e-84 3.6741e-87 2.26376e-90 1.21788e-93 5.72105e-97 2.34661e-100 8.40428e-104 2.62818e-107 7.17638e-111 1.711e-114 3.56197e-118 
1.04086e-121 5.72609e-118 2.75054e-114 1.15365e-110 4.22496e-107 1.35104e-103 3.77232e-100 9.19694e-97 1.95782e-93 3.63914e-90 5.90635e-87 8.37017e-84 1.03573e-80 1.11905e-77 1.05572e-74 8.69653e-72 6.25513e-69 3.92846e-66 2.15428e-63 1.03152e-60 4.3127e-58 1.5744e-55 5.01852e-53 1.39679e-50 3.39455e-48 7.20324e-46 1.33465e-43 2.15926e-41 3.05025e-39 3.76237e-37 4.05212e-35 3.81065e-33 3.12903e-31 2.24345e-29 1.40449e-27 7.67739e-26 3.66442e-24 1.52718e-22 5.55742e-21 1.76583e-19 4.89915e-18 1.18683e-16 2.51044e-15 4.63666e-14 7.47752e-13 1.05294e-11 1.29463e-10 1.3899e-09 1.30291e-08 1.06645e-07 7.6219e-07 4.75642e-06 2.59174e-05 0.00012331 0.000512273 0.00185822 0.0058856 0.0162771 0.0393061 0.0828776 0.152584 0.245288 0.344302 0.421985 0.451595 0.421985 0.344302 0.245288 0.152584 0.0828776 0.0393061 0.0162771 0.0058856 0.00185822 0.000512273 0.00012331 2.59174e-05 4.75642e-06 7.6219e-07 1.06645e-07 1.30291e-08 1.3899e-09 1.29463e-10 1.05294e-11 7.47752e-13 4.63666e-14 2.51044e-15 1.18683e-16 4.89915e-18 1.76583e-19 5.55742e-21 1.52718e-22 3.66442e-24 7.67739e-26 1.40449e-27 2.24345e-29 3.12903e-31 3.81065e-33 4.05212e-35 3.76237e-37 3.05025e-39 2.15926e-41 1.33465e-43 7.20324e-46 3.39455e-48 1.39679e-50 5.01852e-53 1.5744e-55 4.3127e-58 1.03152e-60 2.15428e-63 3.92846e-66 6.25513e-69 8.69653e-72 1.05572e-74 1.11905e-77 1.03573e-80 8.37017e-84 5.90635e-87 3.63914e-90 1.95782e-93 9.19694e-97 3.77232e-100 1.35104e-103 4.22496e-107 1.15365e-110 2.75054e-114 5.72609e-118 
1.46102e-121 8.03749e-118 3.86083e-114 1.61933e-110 5.93042e-107 1.8964e-103 5.29505e-100 1.29094e-96 2.74812e-93 5.10812e-90 8.29051e-87 1.17489e-83 1.45381e-80 1.57077e-77 1.48188e-74 1.2207e-71 8.78009e-69 5.51422e-66 3.02388e-63 1.44791e-60 6.05356e-58 2.20992e-55 7.0443e-53 1.96062e-50 4.7648e-48 1.01109e-45 1.8734e-43 3.03087e-41 4.28152e-39 5.2811e-37 5.68781e-35 5.34886e-33 4.3921e-31 3.14904e-29 1.97142e-27 1.07765e-25 5.1436e-24 2.14365e-22 7.80073e-21 2.47863e-19 6.87675e-18 1.6659e-16 3.5238e-15 6.50831e-14 1.04959e-12 1.47797e-11 1.81722e-10 1.95094e-09 1.82884e-08 1.49694e-07 1.06986e-06 6.6764e-06 3.63793e-05 0.000173086 0.000719057 0.00260832 0.00826138 0.0228476 0.0551724 0.116332 0.214177 0.344302 0.483283 0.592324 0.633887 0.592324 0.483283 0.344302 0.214177 0.116332 0.0551724 0.0228476 0.00826138 0.00260832 0.000719057 0.000173086 3.63793e-05 6.6764e-06 1.06986e-06 1.49694e-07 1.82884e-08 1.95094e-09 1.81722e-10 1.47797e-11 1.04959e-12 6.50831e-14 3.5238e-15 1.6659e-16 6.87675e-18 2.47863e-19 7.80073e-21 2.14365e-22 5.1436e-24 1.07765e-25 1.97142e-27 3.14904e-29 4.3921e-31 5.34886e-33 5.68781e-35 5.2811e-37 4.28152e-39 3.03087e-41 1.8734e-43 1.01109e-45 4.7648e-48 1.96062e-50 7.0443e-53 2.20992e-55 6.05356e-58 1.44791e-60 3.02388e-63 5.51422e-66 8.78009e-69 1.2207e-71 1.48188e-74 1.57077e-77 1.45381e-80 1.17489e-83 8.29051e-87 5.10812e-90 2.74812e-93 1.29094e-96 5.29505e-100 1.8964e-103 5.93042e-107 1.61933e-110 3.86083e-114 8.03749e-118 
1.79066e-121 9.85094e-118 4.73192e-114 1.98469e-110 7.26847e-107 2.32428e-103 6.48975e-100 1.58221e-96 3.36816e-93 6.26064e-90 1.01611e-86 1.43997e-83 1.78182e-80 1.92517e-77 1.81623e-74 1.49612e-71 1.07611e-68 6.75837e-66 3.70614e-63 1.77459e-60 7.4194e-58 2.70853e-55 8.63366e-53 2.40298e-50 5.83985e-48 1.23922e-45 2.29609e-43 3.71471e-41 5.24754e-39 6.47264e-37 6.97112e-35 6.5557e-33 5.38307e-31 3.85955e-29 2.41623e-27 1.32079e-25 6.30413e-24 2.62731e-22 9.56077e-21 3.03787e-19 8.42832e-18 2.04177e-16 4.31886e-15 7.97674e-14 1.2864e-12 1.81144e-11 2.22723e-10 2.39113e-09 2.24148e-08 1.83468e-07 1.31124e-06 8.18276e-06 4.45874e-05 0.000212138 0.000881294 0.00319682 0.0101254 0.0280025 0.0676207 0.142579 0.2625 0.421985 0.592324 0.725966 0.776907 0.725966 0.592324 0.421985 0.2625 0.142579 0.0676207 0.0280025 0.0101254 0.00319682 0.000881294 0.000212138 4.45874e-05 8.18276e-06 1.31124e-06 1.83468e-07 2.24148e-08 2.39113e-09 2.22723e-10 1.81144e-11 1.2864e-12 7.97674e-14 4.31886e-15 2.04177e-16 8.42832e-18 3.03787e-19 9.56077e-21 2.62731e-22 6.30413e-24 1.32079e-25 2.41623e-27 3.85955e-29 5.38307e-31 6.5557e-33 6.97112e-35 6.47264e-37 5.24754e-39 3.71471e-41 2.29609e-43 1.23922e-45 5.83985e-48 2.40298e-50 8.63366e-53 2.70853e-55 7.4194e-58 1.77459e-60 3.70614e-63 6.75837e-66 1.07611e-68 1.49612e-71 1.81623e-74 1.92517e-77 1.78182e-80 1.43997e-83 1.01611e-86 6.26064e-90 3.36816e-93 1.58221e-96 6.48975e-100 2.32428e-103 7.26847e-107 1.98469e-110 4.73192e-114 9.85094e-118 
1.91631e-121 1.05422e-117 5.06396e-114 2.12395e-110 7.77849e-107 2.48737e-103 6.94513e-100 1.69323e-96 3.60451e-93 6.69994e-90 1.0874e-86 1.54101e-83 1.90685e-80 2.06026e-77 1.94367e-74 1.6011e-71 1.15162e-68 7.2326e-66 3.9662e-63 1.89911e-60 7.94001e-58 2.89859e-55 9.23948e-53 2.5716e-50 6.24963e-48 1.32617e-45 2.4572e-43 3.97536e-41 5.61575e-39 6.92682e-37 7.46028e-35 7.0157e-33 5.76079e-31 4.13037e-29 2.58577e-27 1.41347e-25 6.74648e-24 2.81167e-22 1.02316e-20 3.25104e-19 9.01972e-18 2.18504e-16 4.62191e-15 8.53646e-14 1.37667e-12 1.93855e-11 2.38352e-10 2.55891e-09 2.39876e-08 1.96342e-07 1.40325e-06 8.75694e-06 4.7716e-05 0.000227024 0.000943134 0.00342114 0.0108358 0.0299675 0.0723656 0.152584 0.280919 0.451595 0.633887 0.776907 0.831422 0.776907 0.633887 0.451595 0.280919 0.152584 0.0723656 0.0299675 0.0108358 0.00342114 0.000943134 0.000227024 4.7716e-05 8.75694e-06 1.40325e-06 1.96342e-07 2.39876e-08 2.55891e-09 2.38352e-10 1.93855e-11 1.37667e-12 8.53646e-14 4.62191e-15 2.18504e-16 9.01972e-18 3.25104e-19 1.02316e-20 2.81167e-22 6.74648e-24 1.41347e-25 2.58577e-27 4.13037e-29 5.76079e-31 7.0157e-33 7.46028e-35 6.92682e-37 5.61575e-39 3.97536e-41 2.4572e-43 1.32617e-45 6.24963e-48 2.5716e-50 9.23948e-53 2.89859e-55 7.94001e-58 1.89911e-60 3.9662e-63 7.2326e-66 1.15162e-68 1.6011e-71 1.94367e-74 2.06026e-77 1.90685e-80 1.54101e-83 1.0874e-86 6.69994e-90 3.60451e-93 1.69323e-96 6.94513e-100 2.48737e-103 7.77849e-107 2.12395e-110 5.06396e-114 1.05422e-117 
1.79066e-121 9.85094e-118 4.73192e-114 1.98469e-110 7.26847e-107 2.32428e-103 6.48975e-100 1.58221e-96 3.36816e-93 6.26064e-90 1.01611e-86 1.43997e-83 1.78182e-80 1.92517e-77 1.81623e-74 1.49612e-71 1.07611e-68 6.75837e-66 3.70614e-63 1.77459e-60 7.4194e-58 2.70853e-55 8.63366e-53 2.40298e-50 5.83985e-48 1.23922e-45 2.29609e-43 3.71471e-41 5.24754e-39 6.47264e-37 6.97112e-35 6.5557e-33 5.38307e-31 3.85955e-29 2.41623e-27 1.32079e-25 6.30413e-24 2.62731e-22 9.56077e-21 3.03787e-19 8.42832e-18 2.04177e-16 4.31886e-15 7.97674e-14 1.2864e-12 1.81144e-11 2.22723e-10 2.39113e-09 2.24148e-08 1.83468e-07 1.31124e-06 8.18276e-06 4.45874e-05 0.000212138 0.000881294 0.00319682 0.0101254 0.0280025 0.0676207 0.142579 0.2625 0.421985 0.592324 0.725966 0.776907 0.725966 0.592324 0.421985 0.2625 0.142579 0.0676207 0.0280025 0.0101254 0.00319682 0.000881294 0.000212138 4.45874e-05 8.18276e-06 1.31124e-06 1.83468e-07 2.24148e-08 2.39113e-09 2.22723e-10 1.81144e-11 1.2864e-12 7.97674e-14 4.31886e-15 2.04177e-16 8.42832e-18 3.03787e-19 9.56077e-21 2.62731e-22 6.30413e-24 1.32079e-25 2.41623e-27 3.85955e-29 5.38307e-31 6.5557e-33 6.97112e-35 6.47264e-37 5.24754e-39 3.71471e-41 2.29609e-43 1.23922e-45 5.83985e-48 2.40298e-50 8.63366e-53 2.70853e-55 7.4194e-58 1.77459e-60 3.70614e-63 6.75837e-66 1.07611e-68 1.49612e-71 1.81623e-74 1.92517e-77 1.78182e-80 1.43997e-83 1.01611e-86 6.26064e-90 3.36816e-93 1.58221e-96 6.48975e-100 2.32428e-103 7.26847e-107 1.98469e-110 4.73192e-114 9.85094e-118 
1.46102e-121 8.03749e-118 3.86083e-114 1.61933e-110 5.93042e-107 1.8964e-103 5.29505e-100 1.29094e-96 2.74812e-93 5.10812e-90 8.29051e-87 1.17489e-83 1.45381e-80 1.57077e-77 1.48188e-74 1.2207e-71 8.78009e-69 5.51422e-66 3.02388e-63 1.44791e-60 6.05356e-58 2.20992e-55 7.0443e-53 1.96062e-50 4.7648e-48 1.01109e-45 1.8734e-43 3.03087e-41 4.28152e-39 5.2811e-37 5.68781e-35 5.34886e-33 4.3921e-31 3.14904e-29 1.97142e-27 1.07765e-25 5.1436e-24 2.14365e-22 7.80073e-21 2.47863e-19 6.87675e-18 1.6659e-16 3.5238e-15 6.50831e-14 1.04959e-12 1.47797e-11 1.81722e-10 1.95094e-09 1.82884e-08 1.49694e-07 1.06986e-06 6.6764e-06 3.63793e-05 0.000173086 0.000719057 0.00260832 0.00826138 0.0228476 0.0551724 0.116332 0.214177 0.344302 0.483283 0.592324 0.633887 0.592324 0.483283 0.344302 0.214177 0.116332 0.0551724 0.0228476 0.00826138 0.00260832 0.000719057 0.000173086 3.63793e-05 6.6764e-06 1.06986e-06 1.49694e-07 1.82884e-08 1.95094e-09 1.81722e-10 1.47797e-11 1.04959e-12 6.50831e-14 3.5238e-15 1.6659e-16 6.87675e-18 2.47863e-19 7.80073e-21 2.14365e-22 5.1436e-24 1.07765e-25 1.97142e-27 3.14904e-29 4.3921e-31 5.34886e-33 5.68781e-35 5.2811e-37 4.28152e-39 3.03087e-41 1.8734e-43 1.01109e-45 4.7648e-48 1.96062e-50 7.0443e-53 2.20992e-55 6.05356e-58 1.44791e-60 3.02388e-63 5.51422e-66 8.78009e-69 1.2207e-71 1.48188e-74 1.57077e-77 1.45381e-80 1.17489e-83 8.29051e-87 5.10812e-90 2.74812e-93 1.29094e-96 5.29505e-100 1.8964e-103 5.93042e-107 1.61933e-110 3.86083e-114 8.03749e-118 
1.04086e-121 5.72609e-118 2.75054e-114 1.15365e-110 4.22496e-107 1.35104e-103 3.77232e-100 9.19694e-97 1.95782e-93 3.63914e-90 5.90635e-87 8.37017e-84 1.03573e-80 1.11905e-77 1.05572e-74 8.69653e-72 6.25513e-69 3.92846e-66 2.15428e-63 1.03152e-60 4.3127e-58 1.5744e-55 5.01852e-53 1.39679e-50 3.39455e-48 7.20324e-46 1.33465e-43 2.15926e-41 3.05025e-39 3.76237e-37 4.05212e-35 3.81065e-33 3.12903e-31 2.24345e-29 1.40449e-27 7.67739e-26 3.66442e-24 1.52718e-22 5.55742e-21 1.76583e-19 4.89915e-18 1.18683e-16 2.51044e-15 4.63666e-14 7.47752e-13 1.05294e-11 1.29463e-10 1.3899e-09 1.30291e-08 1.06645e-07 7.6219e-07 4.75642e-06 2.59174e-05 0.00012331 0.000512273 0.00185822 0.0058856 0.0162771 0.0393061 0.0828776 0.152584 0.245288 0.344302 0.421985 0.451595 0.421985 0.344302 0.245288 0.152584 0.0828776 0.0393061 0.0162771 0.0058856 0.00185822 0.000512273 0.00012331 2.59174e-05 4.75642e-06 7.6219e-07 1.06645e-07 1.30291e-08 1.3899e-09 1.29463e-10 1.05294e-11 7.47752e-13 4.63666e-14 2.51044e-15 1.18683e-16 4.89915e-18 1.76583e-19 5.55742e-21 1.52718e-22 3.66442e-24 7.67739e-26 1.40449e-27 2.24345e-29 3.12903e-31 3.81065e-33 4.05212e-35 3.76237e-37 3.05025e-39 2.15926e-41 1.33465e-43 7.20324e-46 3.39455e-48 1.39679e-50 5.01852e-53 1.5744e-55 4.3127e-58 1.03152e-60 2.15428e-63 3.92846e-66 6.25513e-69 8.69653e-72 1.05572e-74 1.11905e-77 1.03573e-80 8.37017e-84 5.90635e-87 3.63914e-90 1.95782e-93 9.19694e-97 3.77232e-100 1.35104e-103 4.22496e-107 1.15365e-110 2.75054e-114 5.72609e-118 
6.47479e-122 3.56197e-118 1.711e-114 7.17638e-111 2.62818e-107 8.40428e-104 2.34661e-100 5.72105e-97 1.21788e-93 2.26376e-90 3.6741e-87 5.20675e-84 6.44284e-81 6.96118e-78 6.56724e-75 5.40977e-72 3.89107e-69 2.44374e-66 1.34009e-63 6.41669e-61 2.68276e-58 9.79371e-56 3.12182e-53 8.68888e-51 2.11161e-48 4.48085e-46 8.30236e-44 1.34319e-41 1.89744e-39 2.34042e-37 2.52067e-35 2.37045e-33 1.94645e-31 1.39556e-29 8.73676e-28 4.7758e-26 2.27949e-24 9.50001e-23 3.45705e-21 1.09845e-19 3.04757e-18 7.38278e-17 1.56164e-15 2.88429e-14 4.65147e-13 6.54993e-12 8.05338e-11 8.646e-10 8.10489e-09 6.63398e-08 4.74128e-07 2.95878e-06 1.61222e-05 7.67064e-05 0.000318665 0.00115593 0.0036612 0.0101254 0.0244508 0.0515549 0.0949166 0.152584 0.214177 0.2625 0.280919 0.2625 0.214177 0.152584 0.0949166 0.0515549 0.0244508 0.0101254 0.0036612 0.00115593 0.000318665 7.67064e-05 1.61222e-05 2.95878e-06 4.74128e-07 6.63398e-08 8.10489e-09 8.646e-10 8.05338e-11 6.54993e-12 4.65147e-13 2.88429e-14 1.56164e-15 7.38278e-17 3.04757e-18 1.09845e-19 3.45705e-21 9.50001e-23 2.27949e-24 4.7758e-26 8.73676e-28 1.39556e-29 1.94645e-31 2.37045e-33 2.52067e-35 2.34042e-37 1.89744e-39 1.34319e-41 8.30236e-44 4.48085e-46 2.11161e-48 8.68888e-51 3.12182e-53 9.79371e-56 2.68276e-58 6.41669e-61 1.34009e-63 2.44374e-66 3.89107e-69 5.40977e-72 6.56724e-75 6.96118e-78 6.44284e-81 5.20675e-84 3.6741e-87 2.26376e-90 1.21788e-93 5.72105e-97 2.34661e-100 8.40428e-104 2.62818e-107 7.17638e-111 1.711e-114 3.56197e-118 
