y z
64 128
-1.15437e-06 1.15728e-06 -1.15571e-06 1.15999e-06 -1.15978e-06 1.16542e-06 -1.16678e-06 1.17354e-06 -1.17707e-06 1.1843e-06 -1.19127e-06 1.1975e-06 -1.21031e-06 1.21277e-06 -1.23562e-06 1.22937e-06 -1.26935e-06 1.24604e-06 -1.31464e-06 1.26076e-06 -1.376e-06 1.27047e-06 -1.45975e-06 1.27073e-06 -1.5746e-06 1.25548e-06 -1.73221e-06 1.21682e-06 -1.94774e-06 1.14511e-06 -2.24042e-06 1.02949e-06 -2.63389e-06 8.59195e-07 -3.15647e-06 6.25877e-07 -3.84147e-06 3.27822e-07 -4.72785e-06 -2.30059e-08 -5.86207e-06 -3.88419e-07 -7.30232e-06 -6.80339e-07 -9.12696e-06 -7.1479e-07 -1.14469e-05 -1.38374e-07 -1.43554e-05 1.311e-06 -1.62629e-05 -2.20854e-06 0.000261418 0.00215243 0.00469413 0.00621787 0.00700609 0.00734798 0.00753143 0.00760797 0.00766253 0.00767883 0.00769902 0.00769877 0.00770736 0.00769877 0.00769902 0.00767883 0.00766253 0.00760797 0.00753143 0.00734798 0.00700609 0.00621787 0.00469413 0.00215243 0.000261418 -2.20854e-06 -1.62629e-05 1.311e-06 -1.43554e-05 -1.38374e-07 -1.14469e-05 -7.1479e-07 -9.12696e-06 -6.80339e-07 -7.30232e-06 -3.88419e-07 -5.86207e-06 -2.30059e-08 -4.72785e-06 3.27822e-07 -3.84147e-06 6.25877e-07 -3.15647e-06 8.59195e-07 -2.63389e-06 1.02949e-06 -2.24042e-06 1.14511e-06 -1.94774e-06 1.21682e-06 -1.73221e-06 1.25548e-06 -1.5746e-06 1.27073e-06 -1.45975e-06 1.27047e-06 -1.376e-06 1.26076e-06 -1.31464e-06 1.24604e-06 -1.26935e-06 1.22937e-06 -1.23562e-06 1.21277e-06 -1.21031e-06 1.1975e-06 -1.19127e-06 1.1843e-06 -1.17707e-06 1.17354e-06 -1.16678e-06 1.16542e-06 -1.15978e-06 1.15999e-06 -1.15571e-06 1.15728e-06 
-2.01791e-06 2.01575e-06 -2.02013e-06 2.02026e-06 -2.02678e-06 2.02947e-06 -2.03787e-06 2.04372e-06 -2.05334e-06 2.06367e-06 -2.07305e-06 2.09031e-06 -2.09663e-06 2.12515e-06 -2.1234e-06 2.17043e-06 -2.15211e-06 2.22942e-06 -2.18071e-06 2.30678e-06 -2.20602e-06 2.40904e-06 -2.22337e-06 2.54512e-06 -2.22618e-06 2.72686e-06 -2.20573e-06 2.96954e-06 -2.151e-06 3.29213e-06 -2.04901e-06 3.71721e-06 -1.88571e-06 4.27034e-06 -1.64777e-06 4.97846e-06 -1.32541e-06 5.86728e-06 -9.16604e-07 6.95671e-06 -4.32313e-07 8.25228e-06 9.78706e-08 9.72533e-06 6.26472e-07 1.12545e-05 1.13788e-06 1.23994e-05 2.04069e-06 1.13048e-05 6.70042e-06 -3.5317e-06 0.000353639 0.00252837 0.00523383 0.00680679 0.0075648 0.00787634 0.00802556 0.0080874 0.00812223 0.00813431 0.00814312 0.00814477 0.00814699 0.00814477 0.00814312 0.00813431 0.00812223 0.0080874 0.00802556 0.00787634 0.0075648 0.00680679 0.00523383 0.00252837 0.000353639 -3.5317e-06 6.70042e-06 1.13048e-05 2.04069e-06 1.23994e-05 1.13788e-06 1.12545e-05 6.26472e-07 9.72533e-06 9.78706e-08 8.25228e-06 -4.32313e-07 6.95671e-06 -9.16604e-07 5.86728e-06 -1.32541e-06 4.97846e-06 -1.64777e-06 4.27034e-06 -1.88571e-06 3.71721e-06 -2.04901e-06 3.29213e-06 -2.151e-06 2.96954e-06 -2.20573e-06 2.72686e-06 -2.22618e-06 2.54512e-06 -2.22337e-06 2.40904e-06 -2.20602e-06 2.30678e-06 -2.18071e-06 2.22942e-06 -2.15211e-06 2.17043e-06 -2.1234e-06 2.12515e-06 -2.09663e-06 2.09031e-06 -2.07305e-06 2.06367e-06 -2.05334e-06 2.04372e-06 -2.03787e-06 2.02947e-06 -2.02678e-06 2.02026e-06 -2.02013e-06 2.01575e-06 
2.26889e-06 -2.26547e-06 2.26536e-06 -2.25868e-06 2.25463e-06 -2.24507e-06 2.23627e-06 -2.22462e-06 2.2095e-06 -2.19736e-06 2.17308e-06 -2.16344e-06 2.12512e-06 -2.12331e-06 2.06287e-06 -2.0779e-06 1.98234e-06 -2.02881e-06 1.87791e-06 -1.97866e-06 1.74175e-06 -1.93137e-06 1.56321e-06 -1.89244e-06 1.32815e-06 -1.86906e-06 1.01828e-06 -1.86981e-06 6.10703e-07 -1.90382e-06 7.7773e-08 -1.9787e-06 -6.12541e-07 -2.09695e-06 -1.49572e-06 -2.24984e-06 -2.60936e-06 -2.40781e-06 -3.99197e-06 -2.50536e-06 -5.68336e-06 -2.41658e-06 -7.729e-06 -1.91266e-06 -1.01926e-05 -5.84481e-07 -1.31809e-05 2.28671e-06 -1.68263e-05 7.53341e-06 -1.89548e-05 7.36828e-06 0.000395773 0.00286561 0.00586085 0.00743688 0.00815544 0.00841134 0.00853113 0.00856339 0.00858727 0.00858404 0.00859072 0.00858443 0.00858986 0.00858443 0.00859072 0.00858404 0.00858727 0.00856339 0.00853113 0.00841134 0.00815544 0.00743688 0.00586085 0.00286561 0.000395773 7.36828e-06 -1.89548e-05 7.53341e-06 -1.68263e-05 2.28671e-06 -1.31809e-05 -5.84481e-07 -1.01926e-05 -1.91266e-06 -7.729e-06 -2.41658e-06 -5.68336e-06 -2.50536e-06 -3.99197e-06 -2.40781e-06 -2.60936e-06 -2.24984e-06 -1.49572e-06 -2.09695e-06 -6.12541e-07 -1.9787e-06 7.7773e-08 -1.90382e-06 6.10703e-07 -1.86981e-06 1.01828e-06 -1.86906e-06 1.32815e-06 -1.89244e-06 1.56321e-06 -1.93137e-06 1.74175e-06 -1.97866e-06 1.87791e-06 -2.02881e-06 1.98234e-06 -2.0779e-06 2.06287e-06 -2.12331e-06 2.12512e-06 -2.16344e-06 2.17308e-06 -2.19736e-06 2.2095e-06 -2.22462e-06 2.23627e-06 -2.24507e-06 2.25463e-06 -2.25868e-06 2.26536e-06 -2.26547e-06 
-6.98852e-06 6.98701e-06 -6.98788e-06 6.98652e-06 -6.98584e-06 6.98572e-06 -6.98208e-06 6.98497e-06 -6.97596e-06 6.98494e-06 -6.96643e-06 6.98674e-06 -6.95185e-06 6.99209e-06 -6.92973e-06 7.00361e-06 -6.89643e-06 7.02512e-06 -6.84678e-06 7.062e-06 -6.77364e-06 7.12154e-06 -6.66758e-06 7.21316e-06 -6.51661e-06 7.34829e-06 -6.30637e-06 7.53969e-06 -6.02099e-06 7.7998e-06 -5.64491e-06 8.13746e-06 -5.16632e-06 8.5526e-06 -4.58234e-06 9.02789e-06 -3.90622e-06 9.51666e-06 -3.17608e-06 9.92521e-06 -2.46349e-06 1.00854e-05 -1.87705e-06 9.70434e-06 -1.54361e-06 8.24244e-06 -1.48605e-06 4.50086e-06 -8.90178e-07 -5.46958e-06 7.08782e-06 -4.32141e-05 0.000521974 0.00342923 0.00657203 0.0081221 0.00875824 0.00895397 0.00902671 0.00903797 0.00903912 0.00903043 0.00902481 0.00902047 0.00901909 0.00902047 0.00902481 0.00903043 0.00903912 0.00903797 0.00902671 0.00895397 0.00875824 0.0081221 0.00657203 0.00342923 0.000521974 -4.32141e-05 7.08782e-06 -5.46958e-06 -8.90178e-07 4.50086e-06 -1.48605e-06 8.24244e-06 -1.54361e-06 9.70434e-06 -1.87705e-06 1.00854e-05 -2.46349e-06 9.92521e-06 -3.17608e-06 9.51666e-06 -3.90622e-06 9.02789e-06 -4.58234e-06 8.5526e-06 -5.16632e-06 8.13746e-06 -5.64491e-06 7.7998e-06 -6.02099e-06 7.53969e-06 -6.30637e-06 7.34829e-06 -6.51661e-06 7.21316e-06 -6.66758e-06 7.12154e-06 -6.77364e-06 7.062e-06 -6.84678e-06 7.02512e-06 -6.89643e-06 7.00361e-06 -6.92973e-06 6.99209e-06 -6.95185e-06 6.98674e-06 -6.96643e-06 6.98494e-06 -6.97596e-06 6.98497e-06 -6.98208e-06 6.98572e-06 -6.98584e-06 6.98652e-06 -6.98788e-06 6.98701e-06 
-1.41803e-06 1.42632e-06 -1.42213e-06 1.43595e-06 -1.43445e-06 1.45559e-06 -1.45489e-06 1.48615e-06 -1.48323e-06 1.52923e-06 -1.51876e-06 1.58753e-06 -1.55989e-06 1.66561e-06 -1.60326e-06 1.77108e-06 -1.64228e-06 1.91668e-06 -1.6647e-06 2.12361e-06 -1.64854e-06 2.42706e-06 -1.55554e-06 2.88481e-06 -1.32085e-06 3.59075e-06 -8.36982e-07 4.69547e-06 7.04616e-08 6.43714e-06 1.67881e-06 9.18687e-06 4.4206e-06 1.35139e-05 8.95775e-06 2.02774e-05 1.62842e-05 3.07534e-05 2.78653e-05 4.68068e-05 4.58219e-05 7.11215e-05 7.31723e-05 0.000107507 0.000114147 0.000161304 0.00017464 0.000239926 0.000263148 0.000353464 0.000397418 0.000522932 0.00117074 0.00423561 0.00750214 0.00887206 0.00937971 0.00948468 0.00951612 0.00949274 0.00948225 0.00945721 0.00945016 0.00943735 0.00943984 0.00943735 0.00945016 0.00945721 0.00948225 0.00949274 0.00951612 0.00948468 0.00937971 0.00887206 0.00750214 0.00423561 0.00117074 0.000522932 0.000397418 0.000353464 0.000263148 0.000239926 0.00017464 0.000161304 0.000114147 0.000107507 7.31723e-05 7.11215e-05 4.58219e-05 4.68068e-05 2.78653e-05 3.07534e-05 1.62842e-05 2.02774e-05 8.95775e-06 1.35139e-05 4.4206e-06 9.18687e-06 1.67881e-06 6.43714e-06 7.04616e-08 4.69547e-06 -8.36982e-07 3.59075e-06 -1.32085e-06 2.88481e-06 -1.55554e-06 2.42706e-06 -1.64854e-06 2.12361e-06 -1.6647e-06 1.91668e-06 -1.64228e-06 1.77108e-06 -1.60326e-06 1.66561e-06 -1.55989e-06 1.58753e-06 -1.51876e-06 1.52923e-06 -1.48323e-06 1.48615e-06 -1.45489e-06 1.45559e-06 -1.43445e-06 1.43595e-06 -1.42213e-06 1.42632e-06 
-6.73518e-06 7.32271e-06 -6.7016e-06 7.40239e-06 -6.59312e-06 7.57787e-06 -6.38501e-06 7.88421e-06 -6.03131e-06 8.38149e-06 -5.45686e-06 9.16477e-06 -4.545e-06 1.03793e-05 -3.11921e-06 1.22427e-05 -9.16779e-07 1.50761e-05 2.4481e-06 1.93481e-05 7.53526e-06 2.5734e-05 1.51475e-05 3.51962e-05 2.64225e-05 4.90898e-05 4.29533e-05 6.93e-05 6.6942e-05 9.84162e-05 0.000101394 0.000139949 0.000150357 0.000198596 0.000219203 0.000280545 0.000314957 0.000393838 0.000446657 0.000548748 0.000625735 0.000758182 0.000866369 0.00103807 0.00118578 0.00140774 0.00160452 0.00189082 0.00214778 0.00252087 0.00286202 0.00342414 0.00422977 0.00638629 0.00868714 0.00966755 0.00997495 0.00999431 0.00997054 0.00992801 0.00989563 0.00986666 0.00984863 0.00983796 0.00983442 0.00983796 0.00984863 0.00986666 0.00989563 0.00992801 0.00997054 0.00999431 0.00997495 0.00966755 0.00868714 0.00638629 0.00422977 0.00342414 0.00286202 0.00252087 0.00214778 0.00189082 0.00160452 0.00140774 0.00118578 0.00103807 0.000866369 0.000758182 0.000625735 0.000548748 0.000446657 0.000393838 0.000314957 0.000280545 0.000219203 0.000198596 0.000150357 0.000139949 0.000101394 9.84162e-05 6.6942e-05 6.93e-05 4.29533e-05 4.90898e-05 2.64225e-05 3.51962e-05 1.51475e-05 2.5734e-05 7.53526e-06 1.93481e-05 2.4481e-06 1.50761e-05 -9.16779e-07 1.22427e-05 -3.11921e-06 1.03793e-05 -4.545e-06 9.16477e-06 -5.45686e-06 8.38149e-06 -6.03131e-06 7.88421e-06 -6.38501e-06 7.57787e-06 -6.59312e-06 7.40239e-06 -6.7016e-06 7.32271e-06 
6.46993e-06 -2.32604e-06 6.67886e-06 -1.90066e-06 7.34105e-06 -9.77959e-07 8.56736e-06 5.95286e-07 1.05583e-05 3.07288e-06 1.36288e-05 6.84003e-06 1.82456e-05 1.24577e-05 2.50794e-05 2.07235e-05 3.5075e-05 3.27515e-05 4.95423e-05 5.00761e-05 7.02728e-05 7.47806e-05 9.96822e-05 0.000109656 0.000140984 0.000158385 0.000198388 0.000225763 0.00027733 0.000317921 0.000384705 0.000442575 0.000529106 0.000609242 0.000721026 0.000829419 0.000972989 0.00111665 0.00129956 0.00148647 0.00171717 0.00195607 0.00224366 0.00254375 0.00289761 0.00326811 0.00369764 0.00414791 0.00466394 0.00520884 0.00584119 0.00655534 0.00749157 0.0086791 0.0098261 0.0103953 0.0104975 0.0104493 0.0103859 0.0103235 0.0102822 0.0102423 0.0102249 0.0102069 0.0102082 0.0102069 0.0102249 0.0102423 0.0102822 0.0103235 0.0103859 0.0104493 0.0104975 0.0103953 0.0098261 0.0086791 0.00749157 0.00655534 0.00584119 0.00520884 0.00466394 0.00414791 0.00369764 0.00326811 0.00289761 0.00254375 0.00224366 0.00195607 0.00171717 0.00148647 0.00129956 0.00111665 0.000972989 0.000829419 0.000721026 0.000609242 0.000529106 0.000442575 0.000384705 0.000317921 0.00027733 0.000225763 0.000198388 0.000158385 0.000140984 0.000109656 9.96822e-05 7.47806e-05 7.02728e-05 5.00761e-05 4.95423e-05 3.27515e-05 3.5075e-05 2.07235e-05 2.50794e-05 1.24577e-05 1.82456e-05 6.84003e-06 1.36288e-05 3.07288e-06 1.05583e-05 5.95286e-07 8.56736e-06 -9.77959e-07 7.34105e-06 -1.90066e-06 6.67886e-06 -2.32604e-06 
5.11174e-06 6.35118e-06 5.61955e-06 7.38518e-06 7.21617e-06 9.60143e-06 1.01287e-05 1.33115e-05 1.47608e-05 1.9021e-05 2.17317e-05 2.7477e-05 3.19328e-05 3.97338e-05 4.6603e-05 5.72392e-05 6.74253e-05 8.19411e-05 9.66449e-05 0.000116417 0.000137208 0.00016402 0.000192918 0.000229048 0.000268607 0.000316911 0.000370307 0.0004343 0.000505401 0.000589323 0.000682746 0.000791594 0.000912711 0.00105223 0.00120711 0.00138368 0.00157898 0.00179945 0.00204212 0.00231345 0.00261036 0.0029392 0.00329657 0.00368856 0.00411127 0.00457038 0.00506137 0.00558961 0.00615057 0.00675099 0.00739068 0.00808466 0.00884091 0.00964414 0.0103813 0.0108001 0.0108793 0.0108137 0.0107362 0.0106741 0.0106232 0.0105861 0.0105615 0.0105481 0.0105436 0.0105481 0.0105615 0.0105861 0.0106232 0.0106741 0.0107362 0.0108137 0.0108793 0.0108001 0.0103813 0.00964414 0.00884091 0.00808466 0.00739068 0.00675099 0.00615057 0.00558961 0.00506137 0.00457038 0.00411127 0.00368856 0.00329657 0.0029392 0.00261036 0.00231345 0.00204212 0.00179945 0.00157898 0.00138368 0.00120711 0.00105223 0.000912711 0.000791594 0.000682746 0.000589323 0.000505401 0.0004343 0.000370307 0.000316911 0.000268607 0.000229048 0.000192918 0.00016402 0.000137208 0.000116417 9.66449e-05 8.19411e-05 6.74253e-05 5.72392e-05 4.6603e-05 3.97338e-05 3.19328e-05 2.7477e-05 2.17317e-05 1.9021e-05 1.47608e-05 1.33115e-05 1.01287e-05 9.60143e-06 7.21617e-06 7.38518e-06 5.61955e-06 6.35118e-06 
1.22587e-05 7.86357e-06 1.30779e-05 9.52829e-06 1.56413e-05 1.30715e-05 2.02751e-05 1.89389e-05 2.75536e-05 2.78448e-05 3.83453e-05 4.0828e-05 5.38779e-05 5.9327e-05 7.58243e-05 8.52747e-05 0.000106406 0.000121213 0.000148517 0.000170419 0.000205856 0.000237051 0.000283071 0.000326281 0.000385893 0.000444429 0.000521254 0.000599052 0.000697348 0.000798984 0.000923629 0.00105427 0.00121069 0.00137597 0.00156996 0.00177578 0.00201326 0.00226545 0.00255203 0.00285587 0.00319632 0.0035559 0.00395345 0.00437094 0.00482649 0.00530131 0.00581265 0.00634097 0.00690271 0.00747816 0.00808341 0.00869841 0.00933165 0.00993674 0.0104695 0.0108629 0.0110555 0.0110588 0.011016 0.0109627 0.010922 0.0108833 0.0108644 0.0108476 0.0108475 0.0108476 0.0108644 0.0108833 0.010922 0.0109627 0.011016 0.0110588 0.0110555 0.0108629 0.0104695 0.00993674 0.00933165 0.00869841 0.00808341 0.00747816 0.00690271 0.00634097 0.00581265 0.00530131 0.00482649 0.00437094 0.00395345 0.0035559 0.00319632 0.00285587 0.00255203 0.00226545 0.00201326 0.00177578 0.00156996 0.00137597 0.00121069 0.00105427 0.000923629 0.000798984 0.000697348 0.000599052 0.000521254 0.000444429 0.000385893 0.000326281 0.000283071 0.000237051 0.000205856 0.000170419 0.000148517 0.000121213 0.000106406 8.52747e-05 7.58243e-05 5.9327e-05 5.38779e-05 4.0828e-05 3.83453e-05 2.78448e-05 2.75536e-05 1.89389e-05 2.02751e-05 1.30715e-05 1.56413e-05 9.52829e-06 1.30779e-05 7.86357e-06 
1.26472e-05 1.54103e-05 1.37275e-05 1.76031e-05 1.70977e-05 2.22499e-05 2.31559e-05 2.98927e-05 3.2598e-05 4.13936e-05 4.64663e-05 5.79926e-05 6.62184e-05 8.1386e-05 9.3813e-05 0.000113821 0.000131813 0.000158206 0.000183503 0.00021823 0.000253006 0.000298482 0.000345407 0.000404565 0.000466845 0.000543172 0.000624574 0.000722117 0.000826958 0.000950286 0.00108336 0.00123747 0.00140393 0.00159404 0.00179914 0.00203047 0.00227924 0.00255654 0.00285334 0.00318041 0.00352833 0.00390737 0.00430751 0.00473834 0.00518904 0.00566829 0.0061643 0.00668468 0.00721651 0.00776607 0.00831876 0.00887752 0.00942131 0.00994375 0.01041 0.0107864 0.0110434 0.0111754 0.0112034 0.0111918 0.011162 0.0111386 0.0111189 0.0111107 0.0111055 0.0111107 0.0111189 0.0111386 0.011162 0.0111918 0.0112034 0.0111754 0.0110434 0.0107864 0.01041 0.00994375 0.00942131 0.00887752 0.00831876 0.00776607 0.00721651 0.00668468 0.0061643 0.00566829 0.00518904 0.00473834 0.00430751 0.00390737 0.00352833 0.00318041 0.00285334 0.00255654 0.00227924 0.00203047 0.00179914 0.00159404 0.00140393 0.00123747 0.00108336 0.000950286 0.000826958 0.000722117 0.000624574 0.000543172 0.000466845 0.000404565 0.000345407 0.000298482 0.000253006 0.00021823 0.000183503 0.000158206 0.000131813 0.000113821 9.3813e-05 8.1386e-05 6.62184e-05 5.79926e-05 4.64663e-05 4.13936e-05 3.2598e-05 2.98927e-05 2.31559e-05 2.22499e-05 1.70977e-05 1.76031e-05 1.37275e-05 1.54103e-05 
1.8699e-05 1.57417e-05 1.99758e-05 1.83315e-05 2.39517e-05 2.38044e-05 3.10727e-05 3.27668e-05 4.21157e-05 4.6178e-05 5.82373e-05 6.54097e-05 8.10431e-05 9.23223e-05 0.000112672 0.000129359 0.000155897 0.000179648 0.000214233 0.000247118 0.000292044 0.000336597 0.000394645 0.000453902 0.000528369 0.000605887 0.000700588 0.00080043 0.00091966 0.00104633 0.00119477 0.00135307 0.0015356 0.00173044 0.00195191 0.00218796 0.00245275 0.00273402 0.00304562 0.00337489 0.00373525 0.00411344 0.00452223 0.0049476 0.00540148 0.00586886 0.00636063 0.00686062 0.00737847 0.0078965 0.00842247 0.008936 0.00944104 0.00990946 0.0103373 0.0106998 0.0109913 0.0111906 0.0113107 0.0113491 0.0113525 0.0113402 0.0113342 0.0113261 0.0113271 0.0113261 0.0113342 0.0113402 0.0113525 0.0113491 0.0113107 0.0111906 0.0109913 0.0106998 0.0103373 0.00990946 0.00944104 0.008936 0.00842247 0.0078965 0.00737847 0.00686062 0.00636063 0.00586886 0.00540148 0.0049476 0.00452223 0.00411344 0.00373525 0.00337489 0.00304562 0.00273402 0.00245275 0.00218796 0.00195191 0.00173044 0.0015356 0.00135307 0.00119477 0.00104633 0.00091966 0.00080043 0.000700588 0.000605887 0.000528369 0.000453902 0.000394645 0.000336597 0.000292044 0.000247118 0.000214233 0.000179648 0.000155897 0.000129359 0.000112672 9.23223e-05 8.10431e-05 6.54097e-05 5.82373e-05 4.6178e-05 4.21157e-05 3.27668e-05 3.10727e-05 2.38044e-05 2.39517e-05 1.83315e-05 1.99758e-05 1.57417e-05 
1.81519e-05 2.11444e-05 1.95718e-05 2.4023e-05 2.39874e-05 3.00948e-05 3.1877e-05 4.00092e-05 4.40711e-05 5.479e-05 6.18015e-05 7.58941e-05 8.6769e-05 0.000105287 0.000121227 0.000145533 0.000168075 0.000199896 0.000230965 0.000272437 0.000314394 0.000368109 0.000423787 0.000492825 0.000565549 0.000653479 0.000747055 0.000857905 0.000976561 0.00111473 0.001263 0.00143312 0.00161565 0.00182231 0.00204359 0.00229105 0.00255498 0.0028467 0.00315615 0.00349423 0.00385039 0.00423496 0.00463668 0.00506513 0.00550816 0.0059744 0.00645063 0.0069443 0.00744088 0.00794634 0.00844436 0.00893874 0.00941016 0.00986067 0.010269 0.0106318 0.0109312 0.0111712 0.0113385 0.0114419 0.0114814 0.011497 0.0114992 0.0115027 0.0115007 0.0115027 0.0114992 0.011497 0.0114814 0.0114419 0.0113385 0.0111712 0.0109312 0.0106318 0.010269 0.00986067 0.00941016 0.00893874 0.00844436 0.00794634 0.00744088 0.0069443 0.00645063 0.0059744 0.00550816 0.00506513 0.00463668 0.00423496 0.00385039 0.00349423 0.00315615 0.0028467 0.00255498 0.00229105 0.00204359 0.00182231 0.00161565 0.00143312 0.001263 0.00111473 0.000976561 0.000857905 0.000747055 0.000653479 0.000565549 0.000492825 0.000423787 0.000368109 0.000314394 0.000272437 0.000230965 0.000199896 0.000168075 0.000145533 0.000121227 0.000105287 8.6769e-05 7.58941e-05 6.18015e-05 5.479e-05 4.40711e-05 4.00092e-05 3.1877e-05 3.00948e-05 2.39874e-05 2.4023e-05 1.95718e-05 2.11444e-05 
2.25944e-05 2.02398e-05 2.41149e-05 2.33212e-05 2.88393e-05 2.98129e-05 3.72672e-05 4.03925e-05 5.02641e-05 5.61259e-05 6.9111e-05 7.85254e-05 9.55704e-05 0.000109624 0.000131968 0.000152065 0.000181287 0.000209193 0.000247261 0.000285156 0.000334468 0.00038498 0.000448402 0.000514634 0.000595507 0.000681033 0.000783153 0.000891977 0.00101953 0.00115599 0.00131342 0.00148201 0.00167381 0.00187896 0.00210939 0.00235508 0.00262775 0.00291707 0.00323442 0.00356903 0.00393176 0.0043112 0.00471753 0.00513854 0.00558351 0.00603924 0.00651398 0.00699333 0.00748433 0.00797121 0.00845957 0.00893199 0.00939274 0.00982197 0.0102225 0.0105761 0.010886 0.0111364 0.0113361 0.0114737 0.011562 0.011603 0.0116262 0.0116336 0.0116388 0.0116336 0.0116262 0.011603 0.011562 0.0114737 0.0113361 0.0111364 0.010886 0.0105761 0.0102225 0.00982197 0.00939274 0.00893199 0.00845957 0.00797121 0.00748433 0.00699333 0.00651398 0.00603924 0.00558351 0.00513854 0.00471753 0.0043112 0.00393176 0.00356903 0.00323442 0.00291707 0.00262775 0.00235508 0.00210939 0.00187896 0.00167381 0.00148201 0.00131342 0.00115599 0.00101953 0.000891977 0.000783153 0.000681033 0.000595507 0.000514634 0.000448402 0.00038498 0.000334468 0.000285156 0.000247261 0.000209193 0.000181287 0.000152065 0.000131968 0.000109624 9.55704e-05 7.85254e-05 6.9111e-05 5.61259e-05 5.02641e-05 4.03925e-05 3.72672e-05 2.98129e-05 2.88393e-05 2.33212e-05 2.41149e-05 2.02398e-05 
2.12195e-05 2.41201e-05 2.28097e-05 2.73424e-05 2.77483e-05 3.41252e-05 3.65487e-05 4.51649e-05 5.01e-05 6.15551e-05 6.97151e-05 8.48445e-05 9.71966e-05 0.00011711 0.000134917 0.000161043 0.000185909 0.000220039 0.000253958 0.000298294 0.000343685 0.000400874 0.000460614 0.000533766 0.000611194 0.000703872 0.000802764 0.000918936 0.00104343 0.00118736 0.00134181 0.00151789 0.00170666 0.00191916 0.00214632 0.00239902 0.00266793 0.00296367 0.00327651 0.00361663 0.00397378 0.00435751 0.00475687 0.00518062 0.00561694 0.00607361 0.00653774 0.00701603 0.00749434 0.00797813 0.00845188 0.00891982 0.00936485 0.00979072 0.0101799 0.0105362 0.0108442 0.0111095 0.0113196 0.0114846 0.011597 0.0116713 0.011709 0.0117303 0.0117339 0.0117303 0.011709 0.0116713 0.011597 0.0114846 0.0113196 0.0111095 0.0108442 0.0105362 0.0101799 0.00979072 0.00936485 0.00891982 0.00845188 0.00797813 0.00749434 0.00701603 0.00653774 0.00607361 0.00561694 0.00518062 0.00475687 0.00435751 0.00397378 0.00361663 0.00327651 0.00296367 0.00266793 0.00239902 0.00214632 0.00191916 0.00170666 0.00151789 0.00134181 0.00118736 0.00104343 0.000918936 0.000802764 0.000703872 0.000611194 0.000533766 0.000460614 0.000400874 0.000343685 0.000298294 0.000253958 0.000220039 0.000185909 0.000161043 0.000134917 0.00011711 9.71966e-05 8.48445e-05 6.97151e-05 6.15551e-05 5.01e-05 4.51649e-05 3.65487e-05 3.41252e-05 2.77483e-05 2.73424e-05 2.28097e-05 2.41201e-05 
2.45406e-05 2.24457e-05 2.61758e-05 2.57586e-05 3.12522e-05 3.27285e-05 4.02921e-05 4.40634e-05 5.41989e-05 6.08742e-05 7.43055e-05 8.47321e-05 0.000102439 0.000117741 0.000141002 0.000162622 0.000193057 0.000222804 0.000262422 0.000302513 0.000353748 0.000406841 0.000472579 0.000541791 0.000625376 0.000714267 0.000819466 0.000931991 0.00106292 0.00120331 0.00136428 0.00153688 0.00173219 0.00194119 0.00217482 0.00242387 0.00269905 0.00299085 0.00330959 0.00364528 0.00400772 0.00438628 0.00479004 0.00520758 0.00564708 0.00609614 0.00656193 0.00703091 0.00750914 0.00798187 0.0084541 0.00890993 0.00935379 0.00976892 0.0101598 0.0105094 0.0108233 0.0110878 0.0113116 0.0114842 0.0116173 0.0117054 0.0117633 0.0117897 0.0118005 0.0117897 0.0117633 0.0117054 0.0116173 0.0114842 0.0113116 0.0110878 0.0108233 0.0105094 0.0101598 0.00976892 0.00935379 0.00890993 0.0084541 0.00798187 0.00750914 0.00703091 0.00656193 0.00609614 0.00564708 0.00520758 0.00479004 0.00438628 0.00400772 0.00364528 0.00330959 0.00299085 0.00269905 0.00242387 0.00217482 0.00194119 0.00173219 0.00153688 0.00136428 0.00120331 0.00106292 0.000931991 0.000819466 0.000714267 0.000625376 0.000541791 0.000472579 0.000406841 0.000353748 0.000302513 0.000262422 0.000222804 0.000193057 0.000162622 0.000141002 0.000117741 0.000102439 8.47321e-05 7.43055e-05 6.08742e-05 5.41989e-05 4.40634e-05 4.02921e-05 3.27285e-05 3.12522e-05 2.57586e-05 2.61758e-05 2.24457e-05 
